org,repository,url,state,created_at,merged_at,user.login,month_year,title
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/41","closed","2020-12-28T17:35:33Z","2020-12-28T17:48:49Z","h1dden-da3m0n","2020-12","update(workflows): update .github configs"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/30","closed","2020-12-28T16:58:52Z","2020-12-28T16:58:57Z","res0nance","2020-12","Update maintainers"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/91","closed","2020-12-28T16:45:42Z","2020-12-28T16:51:09Z","res0nance","2020-12","Warn on parameters without values"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/90","closed","2020-12-28T16:45:14Z","2020-12-28T16:50:46Z","res0nance","2020-12","Change active developer"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/89","closed","2020-12-28T16:44:48Z","2020-12-28T16:50:36Z","res0nance","2020-12","Remove unused structs dependency"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5141","closed","2020-12-27T16:44:28Z","2020-12-28T15:50:39Z","gnikonorov","2020-12","Fix broken 'download Maven here' link"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/31","closed","2020-12-28T12:45:48Z","2020-12-28T13:28:59Z","rchougule","2020-12","Version update to snapshot"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/39","closed","2020-12-23T22:10:57Z","2020-12-28T12:52:12Z","RonVorndam","2020-12","Corrected FA server selection and CES names."
"jenkinsci","xlrelease-plugin","https://github.com/jenkinsci/xlrelease-plugin/pull/44","closed","2020-12-28T10:55:01Z","2020-12-28T11:36:38Z","TKhardekar","2020-12","Fixed the documentation links"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/30","closed","2020-12-17T21:11:23Z","2020-12-28T09:03:14Z","rchougule","2020-12","Proxy from multiple sources with priority. Custom Local Identifier fix"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/191","closed","2020-12-23T10:50:53Z","2020-12-28T06:14:04Z","timja","2020-12","Update azure-commons to release version"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/248","closed","2020-12-27T22:50:21Z","2020-12-27T23:14:39Z","jetersen","2020-12","flat map the nested collect list."
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5132","closed","2020-12-18T19:45:51Z","2020-12-27T16:55:31Z","daniel-beck","2020-12","[JENKINS-64483] Hide collapse link if it isn't possible"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/29","closed","2020-12-27T08:55:30Z","2020-12-27T08:55:35Z","res0nance","2020-12","Fix javadoc"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/28","closed","2020-12-27T08:33:10Z","2020-12-27T08:40:41Z","res0nance","2020-12","Add new tests and rework old tests"
"jenkinsci","docker-workflow-plugin","https://github.com/jenkinsci/docker-workflow-plugin/pull/236","closed","2020-12-21T15:32:16Z","2020-12-27T08:10:27Z","HugoY","2020-12","Fix Container.stop documentation"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/27","closed","2020-12-27T07:22:30Z","2020-12-27T07:26:56Z","res0nance","2020-12","Build on java 11 as well"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/20","closed","2020-12-27T05:01:42Z","2020-12-27T07:26:27Z","res0nance","2020-12","[JENKINS-23729] Cleaner fix implementation"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/26","closed","2020-12-27T07:16:40Z","2020-12-27T07:17:41Z","res0nance","2020-12","Add build badges and point releases to github"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/23","closed","2020-12-27T06:24:24Z","2020-12-27T07:10:04Z","res0nance","2020-12","Migrate docs to github"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/21","closed","2020-12-27T05:27:02Z","2020-12-27T07:03:42Z","res0nance","2020-12","[JENKINS-26213] CLI support"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/24","closed","2020-12-27T06:56:25Z","2020-12-27T07:01:59Z","res0nance","2020-12","Enable dependabot and release drafter"
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/22","closed","2020-12-27T06:12:49Z","2020-12-27T07:02:51Z","res0nance","2020-12","[JENKINS-53882] Fix validation with input step"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/651","closed","2020-12-23T18:44:12Z","2020-12-26T17:12:30Z","MarkEWaite","2020-12","Use JGit 5.10.0 ls-remote to get symbolic refs"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/104","closed","2020-12-24T09:07:14Z","2020-12-25T17:00:23Z","LinuxSuRen","2020-12","Claim be another maintainer of this plugin"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/88","closed","2020-12-25T12:10:17Z","2020-12-25T12:15:20Z","res0nance","2020-12","Prevent NPE when createValue returns null"
"jenkinsci","favorite-plugin","https://github.com/jenkinsci/favorite-plugin/pull/38","closed","2020-12-25T01:59:02Z","2020-12-25T04:44:51Z","olamy","2020-12","table to div remove tr/td"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/103","closed","2020-12-24T07:42:01Z","2020-12-25T01:05:21Z","LinuxSuRen","2020-12","Add a default Gitlab server for convenience reason"
"jenkinsci","hashicorp-vault-plugin","https://github.com/jenkinsci/hashicorp-vault-plugin/pull/150","open","2020-12-25T00:55:02Z",,"ash1425","2020-12","Refactoring token expiry check"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/269","closed","2020-12-24T21:45:27Z","2020-12-24T22:23:41Z","basil","2020-12","Removing usages of Guice"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/270","closed","2020-12-24T22:29:43Z","2020-12-24T22:52:54Z","basil","2020-12","EOL usage of JSR 305"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/108","closed","2020-12-24T22:32:18Z","2020-12-24T22:53:02Z","basil","2020-12","EOL usage of JSR 305"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/107","closed","2020-12-24T18:41:45Z","2020-12-24T19:39:26Z","basil","2020-12","Use ACI agents on ci.jenkins.io"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/103","closed","2020-12-22T19:12:15Z","2020-12-22T19:29:43Z","basil","2020-12","Add test for JENKINS-46858 Comma separated parameters doesn't limit jobs"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/104","closed","2020-12-22T20:23:37Z","2020-12-22T20:45:54Z","basil","2020-12","[JENKINS-46858] Jobs not throttled by comma-separated parameters"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/47","closed","2020-12-23T15:36:30Z","2020-12-23T16:46:19Z","bertold","2020-12","Update components"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/75","closed","2020-12-22T19:46:05Z","2020-12-23T14:49:46Z","davidlarsen-contrast","2020-12","Update DOCS description and link"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/357","closed","2020-12-23T03:58:10Z","2020-12-23T12:19:05Z","radislavB","2020-12","Octane 6.5.1-beta "
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/202","closed","2020-12-21T15:19:06Z","2020-12-23T11:03:29Z","garethjevans","2020-12","feat: use GHA to deploy this onto a kind server"
"jenkinsci","database-mysql-plugin","https://github.com/jenkinsci/database-mysql-plugin/pull/7","closed","2020-12-23T10:29:23Z","2020-12-23T10:39:24Z","timja","2020-12","Refresh plugin"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/387","closed","2020-12-23T08:19:24Z","2020-12-23T09:49:48Z","timja","2020-12","Add checks-api tests classifier"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/719","closed","2020-12-22T22:25:22Z","2020-12-23T09:08:52Z","uhafner","2020-12","Also check for permissions in `check` methods"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/231","closed","2020-12-21T08:43:40Z","2020-12-23T08:22:57Z","mrginglymus","2020-12","Support withChecks context"
"jenkinsci","jira-trigger-plugin","https://github.com/jenkinsci/jira-trigger-plugin/pull/11","closed","2020-12-22T23:43:17Z","2020-12-23T06:23:04Z","sghill","2020-12","Compare DateTimes in UTC"
"jenkinsci","azure-ad-plugin","https://github.com/jenkinsci/azure-ad-plugin/pull/95","closed","2020-12-21T11:51:37Z","2020-12-23T03:38:05Z","timja","2020-12","JENKINS-64452 Compatibility with Jenkins core >=2.271"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/59","closed","2020-12-22T10:16:11Z","2020-12-23T02:21:54Z","XiongKezhi","2020-12","Add LoggingChecksPublisher and tests for status checks"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/105","closed","2020-12-22T20:51:38Z","2020-12-23T00:19:00Z","basil","2020-12","Code cleanup"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5135","closed","2020-12-20T10:19:28Z","2020-12-22T23:06:01Z","timja","2020-12","Update frontend-maven-plugin from 1.6 to 1.11.0"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/242","closed","2020-12-22T22:24:29Z","2020-12-22T23:05:58Z","uhafner","2020-12","Also check for permissions in `check` methods"
"jenkinsci","buildtriggerbadge-plugin","https://github.com/jenkinsci/buildtriggerbadge-plugin/pull/77","closed","2020-12-22T22:28:12Z","2020-12-22T22:54:38Z","batmat","2020-12","Bump to parent pom 3.57"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/68","closed","2020-12-22T12:59:35Z","2020-12-22T22:12:33Z","uhafner","2020-12","Also check for permissions in `doCheck` methods"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1017","closed","2020-12-22T01:58:40Z","2020-12-22T21:50:24Z","MarkEWaite","2020-12","[JENKINS-64382] Exclude JGit if submodule extension added"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/430","closed","2020-12-22T20:22:10Z","2020-12-22T21:28:22Z","jeffret-b","2020-12","Specify jarsigner version."
"jenkinsci","pom","https://github.com/jenkinsci/pom/pull/153","closed","2020-12-22T21:12:16Z","2020-12-22T21:22:45Z","jglick","2020-12","Copy -Pquick-build from plugin-pom 4.x"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/201","closed","2020-12-16T08:41:44Z","2020-12-22T20:55:48Z","timja","2020-12","Handle more cases of illegal reflective access"
"jenkinsci","matrix-project-plugin","https://github.com/jenkinsci/matrix-project-plugin/pull/68","closed","2020-12-22T18:44:05Z","2020-12-22T20:51:40Z","timja","2020-12","Bump core dependency - drop implied deps"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/24","closed","2020-12-22T12:05:39Z","2020-12-22T18:42:11Z","timja","2020-12","Update bom"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/239","closed","2020-12-22T00:40:20Z","2020-12-22T17:29:38Z","haugenj","2020-12","Remove unused fields from LabelCloud constuctor"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/62","closed","2020-12-22T14:32:37Z","2020-12-22T15:47:54Z","XiongKezhi","2020-12","Jenkinsfile: only build on linux"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/202","closed","2020-12-22T10:49:16Z","2020-12-22T13:47:19Z","Vlatombe","2020-12","Convert `GString` to `String` when bridging to jelly."
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/58","closed","2020-12-22T03:18:34Z","2020-12-22T13:06:01Z","XiongKezhi","2020-12","Move CapturingChecksPublisher to util package."
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/85","closed","2020-12-22T12:43:28Z","2020-12-22T12:53:36Z","res0nance","2020-12","Improve tests and general cleanup"
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/15","closed","2020-12-22T12:15:22Z","2020-12-22T12:37:10Z","zhongwandong","2020-12","add Changelog"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/356","closed","2020-12-22T11:29:49Z","2020-12-22T12:25:50Z","aslaakso","2020-12","Bug fixing"
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/14","closed","2020-12-22T11:37:49Z","2020-12-22T12:00:52Z","zhongwandong","2020-12","add chinese readme index"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/84","closed","2020-12-22T11:55:06Z","2020-12-22T12:00:13Z","res0nance","2020-12","[JENKINS-57093] Fix NPE in formvalidation if no job property configured"
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/13","closed","2020-12-22T06:53:39Z","2020-12-22T09:56:45Z","zhongwandong","2020-12","delete assign ip method"
"jenkinsci","environment-dashboard-plugin","https://github.com/jenkinsci/environment-dashboard-plugin/pull/174","closed","2020-12-21T06:11:35Z","2020-12-22T07:54:57Z","timja","2020-12","Fix publishing"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/82","closed","2020-12-22T04:55:09Z","2020-12-22T05:00:49Z","res0nance","2020-12","Add build badges to README and a link to the changelog"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/81","closed","2020-12-22T04:51:44Z","2020-12-22T05:00:41Z","res0nance","2020-12","Point changelog to github releases"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/80","closed","2020-12-21T18:32:31Z","2020-12-22T03:11:35Z","res0nance","2020-12","Improve tests and cleanup code"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5133","closed","2020-12-18T20:05:29Z","2020-12-21T22:38:21Z","daniel-beck","2020-12","Do not show an empty tooltip on svg icons"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/237","closed","2020-12-21T22:04:38Z","2020-12-21T22:33:21Z","haugenj","2020-12","Replace deprecated getInstance() with get()"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/200","closed","2020-12-21T12:30:51Z","2020-12-21T20:04:30Z","garethjevans","2020-12","fix: structure of serviceName/Port has changed in v1 ingress"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/212","closed","2020-12-18T11:23:55Z","2020-12-21T16:13:34Z","garethjevans","2020-12","chore: added ltsc2019 images for jdk 8 & 11"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/203","closed","2020-12-21T12:47:56Z","2020-12-21T14:20:38Z","parazyd","2020-12","jenkins.init: Use pgrep to match jenkins.war instead of all java processes."
"jenkinsci","instana-plugin","https://github.com/jenkinsci/instana-plugin/pull/9","closed","2020-12-21T11:12:50Z","2020-12-21T11:41:02Z","timoinstana","2020-12","Application scoped services"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/22","closed","2020-12-21T10:16:24Z","2020-12-21T10:33:41Z","timja","2020-12","Tables to divs compatibility"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/23","closed","2020-12-21T10:22:20Z","2020-12-21T10:23:24Z","timja","2020-12","Add release drafter"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/21","closed","2020-12-21T09:42:26Z","2020-12-21T09:51:25Z","timja","2020-12","Update dependencies, use bom + new baseline"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5131","closed","2020-12-17T10:56:38Z","2020-12-21T09:03:21Z","amuniz","2020-12","[JENKINS-64465] Fix race condition on HudsonFilter#reset"
"jenkinsci","lib-access-modifier","https://github.com/jenkinsci/lib-access-modifier/pull/42","closed","2020-12-21T08:21:13Z","2020-12-21T08:56:50Z","timja","2020-12","Set url so releases are sourced properly"
"jenkinsci","maven-artifact-choicelistprovider-plugin","https://github.com/jenkinsci/maven-artifact-choicelistprovider-plugin/pull/3","closed","2020-12-18T12:26:58Z","2020-12-18T13:33:11Z","markusschaefer","2020-12","fix for new nexus3 rest api"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/49","closed","2020-12-17T11:03:32Z","2020-12-18T08:04:01Z","timja","2020-12","MySQL compatibility"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/57","closed","2020-12-20T22:36:53Z","2020-12-21T06:27:22Z","uhafner","2020-12","Fix POM version and RevApi configuration"
"jenkinsci","forticwp-cicd-plugin","https://github.com/jenkinsci/forticwp-cicd-plugin/pull/4","closed","2020-12-21T03:23:08Z","2020-12-21T04:52:13Z","forticontainer","2020-12","downgrade jenkins version to 2.190.1"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/77","closed","2020-12-20T17:18:36Z","2020-12-20T17:49:14Z","res0nance","2020-12","Use explicit build configuration"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/79","closed","2020-12-20T17:44:02Z","2020-12-20T17:44:19Z","res0nance","2020-12","Fix incomplete PR"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/78","closed","2020-12-20T17:34:44Z","2020-12-20T17:36:56Z","res0nance","2020-12","Update pom to latest, baseline to 2.222.4 and use bom to manage deps"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/76","closed","2020-12-20T17:11:41Z","2020-12-20T17:31:35Z","res0nance","2020-12","Enable release drafter"
"jenkinsci","golang-plugin","https://github.com/jenkinsci/golang-plugin/pull/3","closed","2020-12-20T13:21:16Z","2020-12-20T14:10:03Z","serges147","2020-12","Added support for 'aarch64' architecture"
"jenkinsci","core-pr-tester","https://github.com/jenkinsci/core-pr-tester/pull/4","closed","2020-12-20T09:04:41Z","2020-12-20T09:34:54Z","timja","2020-12","Switch to adoptopenjdk 11 base image"
"jenkinsci","core-pr-tester","https://github.com/jenkinsci/core-pr-tester/pull/7","closed","2020-12-20T11:42:06Z","2020-12-20T11:47:17Z","timja","2020-12","MultiArch build"
"jenkinsci","nodejs-plugin","https://github.com/jenkinsci/nodejs-plugin/pull/37","closed","2020-12-17T13:11:30Z","2020-12-20T11:08:15Z","fqueiruga","2020-12","Add compatibility with Jenkins 2.264+"
"jenkinsci","core-pr-tester","https://github.com/jenkinsci/core-pr-tester/pull/5","closed","2020-12-20T09:17:20Z","2020-12-20T09:25:38Z","timja","2020-12","Remove timestamps step"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1016","closed","2020-12-19T12:48:18Z","2020-12-19T13:38:39Z","MarkEWaite","2020-12","Refine the honor refspec test"
"jenkinsci","view-job-filters-plugin","https://github.com/jenkinsci/view-job-filters-plugin/pull/23","open","2020-12-18T20:49:46Z",,"angelo-loria","2020-12","feature/jenkins-64480"
"jenkinsci","jacoco-plugin","https://github.com/jenkinsci/jacoco-plugin/pull/139","closed","2020-12-18T16:36:39Z","2020-12-18T20:29:44Z","pulgupta","2020-12","updated the overall coverage reporting also as a float percentage"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/254","closed","2020-12-18T14:37:56Z","2020-12-18T15:03:30Z","cpoenisch","2020-12","Sensitive TEST-GUIDE settings are stored as secrets"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/196","closed","2020-12-18T12:24:31Z","2020-12-18T13:56:50Z","garethjevans","2020-12","use networking.k8s.io/v1 for ingress when k8s >= 1.19"
"jenkinsci","release-plugin","https://github.com/jenkinsci/release-plugin/pull/32","closed","2020-12-18T11:54:34Z","2020-12-18T12:44:11Z","timja","2020-12","Refresh plugin, update dependencies, docs migration"
"jenkinsci","release-plugin","https://github.com/jenkinsci/release-plugin/pull/34","closed","2020-12-18T12:23:30Z","2020-12-18T12:43:50Z","timja","2020-12","JENKINS-64135 Fix plugin on >2.263"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/354","closed","2020-12-17T07:53:58Z","2020-12-18T08:45:23Z","jay-hershkowitz","2020-12","Update README.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/355","closed","2020-12-17T07:57:42Z","2020-12-18T06:55:49Z","jay-hershkowitz","2020-12","Update WhatsNewEarlier.md"
"jenkinsci","label-linked-jobs-plugin","https://github.com/jenkinsci/label-linked-jobs-plugin/pull/12","closed","2020-12-18T06:15:02Z","2020-12-18T06:28:12Z","LinuxSuRen","2020-12","Fix the label list might be empty in some cases"
"jenkinsci","integrity-plugin","https://github.com/jenkinsci/integrity-plugin/pull/44","closed","2020-12-18T06:12:30Z","2020-12-18T06:12:51Z","rjaiswal180","2020-12","Merging 12/2020 release work to the main branch"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5127","closed","2020-12-16T20:29:50Z","2020-12-16T21:04:36Z","timja","2020-12","Ignore is a list for dependabot"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1054","closed","2020-12-17T17:17:43Z","2020-12-17T19:57:07Z","slide","2020-12","Typos, updated version, only delete on success"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5130","closed","2020-12-16T21:35:42Z","2020-12-17T09:12:52Z","timja","2020-12","Add comments for why dependabot updates are excluded"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/37","closed","2020-12-17T05:56:40Z","2020-12-17T06:39:30Z","asimell","2020-12","[JENKINS-36954] Make Matrix-project a mandatory dependency"
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/11","closed","2020-12-17T06:21:38Z","2020-12-17T06:26:36Z","zhongwandong","2020-12","add zh_ch.md"
"jenkinsci","forticwp-cicd-plugin","https://github.com/jenkinsci/forticwp-cicd-plugin/pull/3","closed","2020-12-16T08:34:54Z","2020-12-17T01:32:19Z","forticontainer","2020-12","0.9.0 release"
"jenkinsci","parameterized-trigger-plugin","https://github.com/jenkinsci/parameterized-trigger-plugin/pull/150","closed","2020-12-16T22:41:18Z","2020-12-17T01:32:07Z","olamy","2020-12","Upgrade parent to 2.270"
"jenkinsci","vrealize-automation-8-plugin","https://github.com/jenkinsci/vrealize-automation-8-plugin/pull/6","closed","2020-12-16T20:20:34Z","2020-12-16T20:45:15Z","prydin","2020-12","Added steps for getting action metadata"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/246","closed","2020-12-16T19:03:02Z","2020-12-16T20:24:20Z","dinwath","2020-12","Fix typo in PluginManager.java"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/260","closed","2020-12-16T04:34:50Z","2020-12-16T15:21:50Z","davegallant","2020-12","Fix global configuration naming for JCasC"
"jenkinsci","forticwp-cicd-plugin","https://github.com/jenkinsci/forticwp-cicd-plugin/pull/2","closed","2020-12-16T06:37:12Z","2020-12-16T06:51:35Z","cy214","2020-12","version to 0.9.0"
"jenkinsci","forticwp-cicd-plugin","https://github.com/jenkinsci/forticwp-cicd-plugin/pull/1","closed","2020-12-16T00:28:03Z","2020-12-16T00:31:09Z","forticontainer","2020-12","for Jenkins CI"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/3","closed","2020-12-10T16:35:01Z","2021-01-27T08:20:04Z","dduportal","2020-12","Add test harness for the image with google's cst tool"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/693","closed","2020-12-11T14:09:35Z","2021-01-21T13:56:27Z","garethjevans","2020-12","chore: bump jenkins chart to v3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4022","closed","2020-12-14T10:13:12Z","2020-12-24T17:01:57Z","duemir","2020-12","JENKINS-57484 - Admin's Initial API token is documented."
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1775","closed","2020-12-11T18:01:52Z","2021-01-08T20:59:50Z","donmccasland","2020-12","Updating ownership of Google Cloud Build plugin"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/320","closed","2020-12-09T17:34:23Z","2020-12-31T14:36:38Z","zhaoying818","2020-12","update ruby to 2.6"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/319","closed","2020-12-09T17:19:51Z","2020-12-30T09:09:48Z","zhaoying818","2020-12","add lts changelog 2.263.1 & weekly changelog 2.270~2.271"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/6","closed","2020-12-14T15:51:44Z","2020-12-15T10:09:37Z","olblak","2020-12","Add Http response time graphs"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1771","closed","2020-12-10T20:05:59Z","2020-12-22T18:20:32Z","gokhanoner","2020-12","add new maintainer of amazon-ecs-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1779","closed","2020-12-15T20:43:24Z","2020-12-16T11:09:58Z","daniel-beck","2020-12","[JEP-229] Fix Jenkinsfile to provide credentials; enable CD for log-cli"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/472","closed","2020-12-03T16:13:08Z","2020-12-17T19:31:42Z","ltamaster","2020-12","issue [SECURITY-1460] was fixed version 3.6.6"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/477","closed","2020-12-12T19:25:59Z","2020-12-17T19:13:25Z","timja","2020-12","SECURITY-829 ircbot fixed in 2.36"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/475","closed","2020-12-09T13:29:19Z","2020-12-17T14:51:56Z","daniel-beck","2020-12","Restore distribution of tics plugin with fixed dependencies"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/474","closed","2020-12-09T04:40:58Z","2020-12-17T14:50:41Z","ineffyble","2020-12","SECURITY-157 is fixed in mask-passwords 2.13.0"
