org,repository,url,state,created_at,merged_at,user.login,month_year,title
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3523","closed","2020-07-15T10:26:45Z","2020-07-16T06:22:01Z","oleg-nenashev","2020-07","JEP-14 - Add support for archiving roadmap items, expand status descriptions"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3526","closed","2020-07-15T12:06:05Z","2020-07-16T06:21:29Z","oleg-nenashev","2020-07","Pipeline Authoring Roadmap - Use links from initiative metadata, extend descriptions"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3517","closed","2020-07-09T09:54:57Z","2020-07-15T22:30:54Z","oleg-nenashev","2020-07","Restructure the Downloads page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3529","closed","2020-07-15T17:12:54Z","2020-07-15T19:09:39Z","daniel-beck","2020-07","Add 2020-07-15 blog post on XSS severity"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/321","closed","2020-07-15T17:00:24Z","2020-07-15T18:08:06Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.32"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3528","closed","2020-07-15T17:05:09Z","2020-07-15T17:55:23Z","oleg-nenashev","2020-07","2.245 changelog: Add a warning about the MSI package"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/318","closed","2020-07-15T14:30:34Z","2020-07-15T16:11:52Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.31"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/90","closed","2020-07-14T07:38:01Z","2020-07-15T07:57:02Z","olblak","2020-07","Remove core security job"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3520","closed","2020-07-13T15:15:54Z","2020-07-14T20:01:09Z","MarkEWaite","2020-07","Add Jenkins 2.235.2 changelog and upgrade guide"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1608","closed","2020-07-13T16:06:06Z","2020-07-13T18:05:24Z","ccaspanello","2020-07","Adding user to OverOps Query Plugin project"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/89","closed","2020-07-13T08:26:19Z","2020-07-13T08:26:58Z","olblak","2020-07","Define weekly security profile for 2.245"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3519","closed","2020-07-12T01:37:08Z","2020-07-12T17:58:26Z","markyjackson-taulia","2020-07","Removing myself from sig listings"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/312","closed","2020-07-10T20:22:40Z","2020-07-10T20:27:34Z","MarkEWaite","2020-07","Show code examples as code in README"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/311","closed","2020-07-10T11:00:29Z","2020-07-10T11:11:39Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.29"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3501","closed","2020-07-03T14:22:41Z","2020-07-09T23:15:56Z","rishabhBudhouliya","2020-07","Add a blogpost for GSoC-2020 Phase-1: Git Plugin Performance Improvement"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1607","closed","2020-07-09T17:55:44Z","2020-07-09T18:19:41Z","Sleepy-GH","2020-07","Add Minio plugin to permissions"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/310","closed","2020-07-09T17:00:28Z","2020-07-09T17:50:25Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.27"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/309","closed","2020-07-09T13:52:17Z","2020-07-09T15:35:06Z","olblak","2020-07","Update falco repository url"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/306","closed","2020-07-09T11:45:07Z","2020-07-09T13:15:04Z","olblak","2020-07","Improve updatecli configuration"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/305","closed","2020-07-07T14:37:58Z","2020-07-09T10:18:59Z","zhaoying818","2020-07","add weekly changelog 2.244"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3499","closed","2020-07-03T09:13:34Z","2020-07-09T07:02:19Z","XiongKezhi","2020-07","Phase-1 blog post for GitHub Checks API Plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3512","closed","2020-07-08T13:34:31Z","2020-07-09T06:37:43Z","oleg-nenashev","2020-07","Document the Weekly Release Line"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3498","closed","2020-07-03T09:05:22Z","2020-07-09T06:35:11Z","oleg-nenashev","2020-07","Jenkins Roadmap: Update the project governance roadmap"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/303","closed","2020-07-08T23:59:54Z","2020-07-09T05:55:12Z","olblak","2020-07","[updatecli] Update stable/prometheus Helm Chart version to 11.7.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/304","closed","2020-07-09T05:30:36Z","2020-07-09T05:53:27Z","olblak","2020-07","[updatecli] Update public stable/nginx-ingress Helm Chart version to 1.40.3"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/305","closed","2020-07-09T05:30:42Z","2020-07-09T05:53:06Z","olblak","2020-07","[updatecli] Update private stable/nginx-ingress Helm Chart version to 1.40.3"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1606","closed","2020-07-08T21:33:01Z","2020-07-08T23:15:08Z","bitwiseman","2020-07","Update plugin-cloudbees-bitbucket-branch-source.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3515","closed","2020-07-08T18:48:12Z","2020-07-08T19:23:10Z","buddhikac96","2020-07","Update GSoC 2020 - WinSW : YAML Support Project Page"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/302","closed","2020-07-08T14:00:02Z","2020-07-08T16:12:24Z","olblak","2020-07","[updatecli] Update stable/prometheus Helm Chart version to 11.6.2"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3513","closed","2020-07-08T14:02:03Z","2020-07-08T15:24:38Z","oleg-nenashev","2020-07","Add JSON metadata for shields.io badges"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3510","closed","2020-07-07T20:00:34Z","2020-07-08T09:11:51Z","boris-github","2020-07","Updated node docker image version"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3509","closed","2020-07-07T14:59:31Z","2020-07-08T09:10:40Z","oleg-nenashev","2020-07","New Jenkins Adopters page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3505","closed","2020-07-05T17:02:04Z","2020-07-07T19:23:03Z","omkar-dsd","2020-07","Add Mentor"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1603","closed","2020-07-07T11:52:33Z","2020-07-07T16:54:15Z","sunweisheng","2020-07","Create custom-checkbox-parameter.yml"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1517","closed","2020-07-07T12:45:11Z","2020-07-07T15:49:04Z","olblak","2020-07","Deploy to production"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/301","closed","2020-07-07T15:30:58Z","2020-07-07T15:47:28Z","olblak","2020-07","[updatecli] Update jenkins/jenkins docker tag version to 2.244-jdk11"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/87","closed","2020-07-07T11:43:28Z","2020-07-07T15:40:51Z","olblak","2020-07","Move PROMOTE_STAGING_MAVEN_ARTIFACTS_ARGS default declaration position"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1604","closed","2020-07-07T15:22:49Z","2020-07-07T15:23:45Z","mitchelkoster","2020-07","Create plugin-breachlock-dast.yml"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1516","closed","2020-07-01T21:03:47Z","2020-07-07T12:44:37Z","MarkEWaite","2020-07","[INFRA-2667] Add no-escape for 2 broken redirects"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3507","closed","2020-07-07T10:28:05Z","2020-07-07T11:41:50Z","MarkEWaite","2020-07","Add 2.244 changelog"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/86","closed","2020-07-07T11:41:12Z","2020-07-07T11:41:29Z","olblak","2020-07","Move PROMOTE_STAGING_MAVEN_ARTIFACTS_ARGS default declaration position"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3506","closed","2020-07-07T06:51:54Z","2020-07-07T09:58:37Z","daniel-beck","2020-07","Add display names for since suspended plugins"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/85","closed","2020-07-07T08:59:10Z","2020-07-07T09:01:18Z","olblak","2020-07","Create security-weekly-2.244 release settings"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/89","closed","2020-07-07T07:47:23Z","2020-07-07T08:08:33Z","olblak","2020-07","Add vsliverman certificate"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/88","closed","2020-07-07T07:41:14Z","2020-07-07T07:45:47Z","olblak","2020-07","[infra-admin] Sign certificate request for vsilverman"
"jenkins-infra","docker-openvpn","https://github.com/jenkins-infra/docker-openvpn/pull/87","closed","2020-07-01T21:27:49Z","2020-07-07T07:37:03Z","vsilverman","2020-07","[infra-admin] Submit certificate request for vsilverman"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/300","closed","2020-07-07T00:00:03Z","2020-07-07T05:36:40Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.26"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/299","closed","2020-07-06T18:00:16Z","2020-07-06T18:12:28Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.25"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1602","closed","2020-07-06T15:41:49Z","2020-07-06T16:08:16Z","XiongKezhi","2020-07","Plugin GitHub checks"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/297","closed","2020-07-06T15:26:10Z","2020-07-06T15:49:41Z","markyjackson-taulia","2020-07","Correct part for chart"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/84","closed","2020-07-06T08:55:36Z","2020-07-06T14:34:39Z","olblak","2020-07","Add maven.jenkins-ci.org server id"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/395","closed","2020-07-02T15:51:29Z","2020-07-06T14:21:09Z","daniel-beck","2020-07","Suspend distribution of kubernetes-ci, zap-pipeline"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3495","closed","2020-07-02T15:54:30Z","2020-07-06T14:20:09Z","daniel-beck","2020-07","Support jenkins-infra/update-center2#395"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/296","closed","2020-07-06T13:00:21Z","2020-07-06T13:10:44Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.24"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/288","closed","2020-07-02T11:30:56Z","2020-07-06T11:05:15Z","olblak","2020-07","[updatecli] Update public stable/nginx-ingress Helm Chart version to 1.40.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/279","closed","2020-07-01T20:29:51Z","2020-07-06T10:32:19Z","olblak","2020-07","[updatecli] Update jetstack/cert-manager Helm Chart version to v0.15.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/295","closed","2020-07-06T10:30:20Z","2020-07-06T10:31:52Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.23"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/286","closed","2020-07-02T09:30:04Z","2020-07-06T08:12:17Z","olblak","2020-07","[updatecli] Update stable/prometheus Helm Chart version to 11.6.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/289","closed","2020-07-02T11:31:02Z","2020-07-06T08:06:28Z","olblak","2020-07","[updatecli] Update private stable/nginx-ingress Helm Chart version to 1.40.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/291","closed","2020-07-03T16:00:10Z","2020-07-06T08:01:34Z","olblak","2020-07","[updatecli] Update stable/datadog Helm Chart version to 2.3.22"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/294","closed","2020-07-06T07:29:00Z","2020-07-06T07:58:46Z","timja","2020-07","[loki] Increase loki install timeout"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3503","closed","2020-07-04T20:32:34Z","2020-07-05T14:25:35Z","oleg-nenashev","2020-07","GSoC 2020 - Remove inactive mentors from the GitHub Checks API project"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3500","closed","2020-07-03T09:24:48Z","2020-07-03T15:20:02Z","oleg-nenashev","2020-07","Add terminology updates to the roadmap"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3496","closed","2020-07-03T08:13:40Z","2020-07-03T15:19:28Z","oleg-nenashev","2020-07","Jenkins Roadmap - Update statuses of the projects which are now in preview"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3502","closed","2020-07-03T15:04:36Z","2020-07-03T15:09:49Z","stellargo","2020-07","Remove stray bracket in Writing Pipeline-Compatible Plugins "
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3497","closed","2020-07-03T08:48:09Z","2020-07-03T12:56:17Z","daniel-beck","2020-07","Rephrase SECURITY-1632 for consistency"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1601","closed","2020-07-03T10:53:58Z","2020-07-03T11:35:26Z","bgermann","2020-07","Request permission for plugin-libvirt-slave"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1600","closed","2020-07-02T18:54:32Z","2020-07-02T19:14:40Z","RecuencoJones","2020-07","[HOSTING-989] Add autocancel plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/283","closed","2020-07-01T21:31:52Z","2020-07-02T11:20:56Z","olblak","2020-07","Update nginx-ingress message"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/284","closed","2020-07-01T23:27:08Z","2020-07-01T23:58:37Z","slide","2020-07","[master/chatbot] Updates bot build to include small fixes"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/87","closed","2020-07-01T21:06:37Z","2020-07-01T23:15:23Z","slide","2020-07","Fixes for new hosting checking"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/278","closed","2020-07-01T20:20:20Z","2020-07-01T20:24:57Z","olblak","2020-07","Update updatecli target name"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/275","closed","2020-07-01T13:31:09Z","2020-07-01T16:20:30Z","olblak","2020-07","[updatecli] Update Helm Chart version to 10.5.7"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/273","closed","2020-07-01T13:30:40Z","2020-07-01T16:19:50Z","olblak","2020-07","[updatecli] Update Helm Chart version to 1.1.7"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/272","closed","2020-07-01T13:30:03Z","2020-07-01T16:17:20Z","olblak","2020-07","[updatecli] Update Helm Chart version to 0.23.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/271","closed","2020-07-01T13:29:56Z","2020-07-01T16:16:47Z","olblak","2020-07","[updatecli] Update Helm Chart version to 0.30.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/269","closed","2020-07-01T13:18:23Z","2020-07-01T16:13:01Z","olblak","2020-07","[updatecli] Update Helm Chart version to 2.3.19"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3540","open","2020-07-19T23:13:06Z",,"getJv","2020-07","Distributed builds  migration"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3564","open","2020-07-27T02:47:20Z",,"getJv","2020-07","Introduction page about system and manager Jenkins"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/356","closed","2020-07-23T12:27:17Z","2020-07-23T12:28:12Z","olblak","2020-07","Use statefulset for prometheus alertmanager"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/407","closed","2020-07-29T19:55:30Z","2020-10-26T11:00:49Z","mattloveparasoft","2020-07","SECURITY-1562 / CVE-2020-2132 was fixed in Environment Manager Plugin 2.18"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/88","closed","2020-07-27T22:51:56Z","2020-10-17T14:04:39Z","slide","2020-07","Allow setting the channel topic via the bot"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/399","closed","2020-07-16T13:51:59Z","2020-07-16T14:13:34Z","rsandell","2020-07","Suppress accidental BFA release"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/153","closed","2020-07-29T22:06:56Z","2020-09-22T19:55:19Z","uhafner","2020-07","Add optional recording of code coverage"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/408","closed","2020-07-30T10:47:32Z","2020-09-11T19:31:49Z","GavinF17","2020-07","Added ""devsecops"" category"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3573","closed","2020-07-30T04:10:02Z","2020-08-18T18:58:01Z","buddhikac96","2020-07","WinSW - YAML Support - GSoC 2020 Phase 2 blog post"
"jenkins-infra","infra-reports","https://github.com/jenkins-infra/infra-reports/pull/24","closed","2020-07-29T07:59:08Z","2020-08-03T12:37:44Z","daniel-beck","2020-07","[INFRA-2697] Add fork report"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/308","closed","2020-07-30T15:42:07Z","2020-08-19T00:56:10Z","zhaoying818","2020-07","add lts changelog 2.235.3~2.235.5 & weekly changelog 2.250 ~2.252"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1626","closed","2020-07-29T16:38:44Z","2020-08-03T15:14:49Z","GavinF17","2020-07","Added uleska-plugin"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/405","closed","2020-07-22T14:20:55Z","2020-08-10T13:20:17Z","andreashoyerh2m","2020-07","Update artifact-ignores.properties"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1521","closed","2020-07-27T15:29:26Z","2020-08-10T00:12:23Z","zaycodes","2020-07","Redirect ""Reverse Proxy Configuation with Jenkins"" from Wiki to Jenkins.io"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3557","closed","2020-07-24T07:40:20Z","2020-08-09T23:48:05Z","sladyn98","2020-07","Custom Distribution Service BlogPost - Phase 2"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3577","closed","2020-07-31T01:49:07Z","2020-08-03T17:27:14Z","XiongKezhi","2020-07","Add coding phase 2 blogpost for checks api plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3582","closed","2020-07-31T19:32:50Z","2020-08-03T15:15:04Z","daniel-beck","2020-07","Add page on verifying downloads"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1627","closed","2020-07-29T20:33:55Z","2020-08-03T19:55:22Z","timja","2020-07","Add timja and uhafner to code-coverage-api"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3581","closed","2020-07-31T18:32:10Z","2020-07-31T19:44:48Z","MarkEWaite","2020-07","Fix issue #3580 - broken links in Git plugin blog post"
"jenkins-infra","documentation","https://github.com/jenkins-infra/documentation/pull/10","closed","2020-07-30T08:08:47Z","2020-08-03T09:23:09Z","oleg-nenashev","2020-07","Document the GitHub Apps used in the Jenkins Infra"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3579","closed","2020-07-31T14:46:12Z","2020-08-02T18:38:35Z","stellargo","2020-07","Update External Fingerprint Storage project page"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/409","closed","2020-07-31T19:22:29Z","2020-08-01T11:01:35Z","daniel-beck","2020-07","Fix the URL we obtain the jar icon from"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1629","closed","2020-07-31T06:59:47Z","2020-08-01T07:30:46Z","timja","2020-07","Adding timja to jenkins-test-harness htmlunit"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1631","closed","2020-07-31T17:45:16Z","2020-08-01T07:25:49Z","waveywaves","2020-07","Add Tekton Client Plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1630","closed","2020-07-31T08:45:42Z","2020-08-01T07:25:35Z","pit3k","2020-07","Added ppaczyn to parameter-separator"
"jenkins-infra","usage-in-plugins","https://github.com/jenkins-infra/usage-in-plugins/pull/16","closed","2020-07-16T21:49:53Z","2020-07-31T13:53:02Z","jglick","2020-07","Scan the constant pool to find class usages"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3571","closed","2020-07-29T18:32:07Z","2020-07-30T12:59:17Z","MarkEWaite","2020-07","Windows installer now available for 2.250"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3576","closed","2020-07-30T22:02:24Z","2020-07-31T13:25:21Z","rishabhBudhouliya","2020-07","Phase 2 Blog for the Git Plugin Performance Improvement Project"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/376","closed","2020-07-28T15:31:50Z","2020-07-31T06:39:09Z","olblak","2020-07","[updatecli] Update jenkins/jenkins docker tag version to 2.250"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/378","closed","2020-07-29T08:30:13Z","2020-07-31T06:38:22Z","olblak","2020-07","[updatecli] Update codecentric/keycloak Helm Chart version to 9.0.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/379","closed","2020-07-29T20:30:52Z","2020-07-31T06:37:17Z","olblak","2020-07","[updatecli] Update stable/prometheus Helm Chart version to 11.11.1"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3575","closed","2020-07-30T11:50:36Z","2020-07-30T20:47:42Z","daniel-beck","2020-07","Fix code reference to match description"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3572","closed","2020-07-29T21:30:02Z","2020-07-30T20:47:17Z","vsilverman","2020-07","Replacing outdated JNLP terminology for docker based installations"
"jenkins-infra","plugin-site-api","https://github.com/jenkins-infra/plugin-site-api/pull/94","closed","2020-07-30T06:54:42Z","2020-07-30T16:54:27Z","halkeye","2020-07","Add support for GitHub App Authentication"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/380","closed","2020-07-30T18:07:51Z","2020-07-30T18:26:48Z","halkeye","2020-07","[stable/plugin-site] Switch to newer plugin-site-api that uses github apps for api requests"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1628","closed","2020-07-29T20:55:46Z","2020-07-30T16:58:19Z","timja","2020-07","Add timja to junit"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3570","closed","2020-07-29T15:28:00Z","2020-07-30T13:18:03Z","lper1582","2020-07","Updated open-graph for machine learning plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3574","closed","2020-07-30T09:26:40Z","2020-07-30T09:56:21Z","XiongKezhi","2020-07","Fix broke link to plugin label allowlist"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/406","closed","2020-07-29T13:41:40Z","2020-07-29T20:09:37Z","daniel-beck","2020-07","Fix LTS redirects"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3569","closed","2020-07-28T23:54:18Z","2020-07-29T07:50:17Z","MarkEWaite","2020-07","Add 2.250 changelog"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/96","closed","2020-07-29T08:42:44Z","2020-07-29T10:21:47Z","olblak","2020-07","By default build windows package"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3568","closed","2020-07-28T18:50:49Z","2020-07-28T23:58:31Z","eazy-g","2020-07","Small doc change"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/377","closed","2020-07-28T21:02:09Z","2020-07-28T21:04:20Z","olblak","2020-07","[updatecli] Update Updatecli version to v0.0.17"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3562","closed","2020-07-24T20:02:13Z","2020-07-28T15:42:21Z","lper1582","2020-07","Phase 2 blog post"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/307","closed","2020-07-16T15:37:01Z","2020-07-28T12:52:44Z","zhaoying818","2020-07","更新jenkins下载页面"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/306","closed","2020-07-16T15:34:09Z","2020-07-28T12:52:13Z","zhaoying818","2020-07","add lts changelog 2.235.2 & weekly changelog 2.245~2.249"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/95","closed","2020-07-28T10:25:19Z","2020-07-28T12:45:23Z","olblak","2020-07","Invalidate fastly cache during packaging process"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/374","closed","2020-07-28T09:31:56Z","2020-07-28T12:43:54Z","olblak","2020-07","[updatecli] Update stable/oauth2-proxy Helm Chart version to 3.2.2"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/375","closed","2020-07-28T10:25:32Z","2020-07-28T12:42:51Z","olblak","2020-07","Add Fastly credentials to release.ci"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/373","closed","2020-07-28T07:40:02Z","2020-07-28T07:41:12Z","halkeye","2020-07","Revert ""[stable/plugins-site] Manual bump of plugin-site-api docker image since its not yet semver docker names"""
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/363","closed","2020-07-24T21:30:12Z","2020-07-28T07:22:54Z","olblak","2020-07","[updatecli] Update codecentric/keycloak Helm Chart version to 9.0.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/367","closed","2020-07-27T11:00:51Z","2020-07-28T07:22:31Z","olblak","2020-07","[updatecli] Update stable/prometheus Helm Chart version to 11.11.0"
